70230867	36797764	0.7536251544952393	(0,)	0
36797764	70230867	0.7536251544952393	(0,)	0
202684068	182714869	0.7536166906356812	(0,)	0
19395644	153176290	0.7535947561264038	(0,)	0
191144377	101062697	0.7535929679870605	(0,)	0
71931636	38718052	0.7535884380340576	(0,)	0
71931636	47474524	0.7535884380340576	(0,)	0
71931636	179896802	0.7535884380340576	(0,)	0
71931636	158636407	0.7535884380340576	(0,)	0
71931636	195326003	0.7535884380340576	(0,)	0
151883075	32806281	0.7535591721534729	(0,)	0
87056709	50160915	0.7535355091094971	(0,)	0
59168409	50160915	0.7535355091094971	(0,)	0
29578325	50160915	0.7535355091094971	(0,)	0
135468063	407837457	0.7535201907157898	(0,)	0
539061618	91904840	0.7534947991371155	(0,)	0
138347708	89047775	0.7534701824188232	(0,)	0
240749408	213748641	0.7534555196762085	(0,)	0
50597026	50561208	0.7534433603286743	(0,)	0
50561208	50597026	0.7534433603286743	(0,)	0
144364987	79846693	0.7534255981445312	(0,)	0
73362563	30080751	0.7533864974975586	(0,)	0
71753727	112205452	0.7533445954322815	(0,)	0
70947583	139559953	0.7533119916915894	(0,)	0
450012016	115141884	0.7532676458358765	(0,)	0
72112165	16433726	0.7532398700714111	(0,)	0
104391402	474808619	0.753211498260498	(0,)	0
172070107	72256775	0.7531048059463501	(0,)	0
21802540	43578182	0.7530938386917114	(0,)	0
247985937	428815192	0.7530887126922607	(0,)	0
65583390	139060194	0.7530813217163086	(0,)	0
139060194	65583390	0.7530813217163086	(0,)	0
68336635	71092938	0.753063440322876	(0,)	0
80352893	56938961	0.7530304193496704	(0,)	0
142199256	52968416	0.7530019879341125	(0,)	0
105887183	220930843	0.7529775500297546	(0,)	0
123364886	51872226	0.7529568672180176	(0,)	0
91465245	116447563	0.7529201507568359	(0,)	0
116447563	91465245	0.7529201507568359	(0,)	0
439826451	415513756	0.7529082298278809	(0,)	0
53395686	207356702	0.7528983354568481	(0,)	0
492219683	117361206	0.7528488636016846	(0,)	0
403242361	125260461	0.7528231739997864	(0,)	0
403242361	146584003	0.7528231739997864	(0,)	0
403242361	145641793	0.7528231739997864	(0,)	0
81687332	71672341	0.7528073191642761	(0,)	0
99920914	227780908	0.7528073191642761	(0,)	0
196668687	47694770	0.7527986764907837	(0,)	0
196668687	98578318	0.7527986764907837	(0,)	0
192136834	71190292	0.7527974843978882	(0,)	0
23161357	37762438	0.7527061104774475	(0,)	0
37762438	23161357	0.7527061104774475	(0,)	0
175611359	44941227	0.7526927590370178	(0,)	0
44941227	175611359	0.7526927590370178	(0,)	0
31207068	65172949	0.7526816129684448	(0,)	0
89951849	461774409	0.7526576519012451	(0,)	0
633928363	20294012	0.752650260925293	(0,)	0
541028234	129587539	0.7526448965072632	(0,)	0
57717183	264727777	0.7525791525840759	(0,)	0
264727777	57717183	0.7525791525840759	(0,)	0
262969223	401822139	0.7525686621665955	(0,)	0
401822139	262969223	0.7525686621665955	(0,)	0
55104849	146584003	0.7525668740272522	(0,)	0
58352686	51229960	0.7524959444999695	(0,)	0
112273354	137724090	0.7524927258491516	(0,)	0
112423840	190146087	0.7524800896644592	(0,)	0
47130218	43899589	0.752474308013916	(0,)	0
449199754	30661033	0.7524679899215698	(0,)	0
32212533	67744347	0.7524299025535583	(0,)	0
277624494	38746172	0.7523800134658813	(0,)	0
134609454	38746172	0.7523800134658813	(0,)	0
103268673	402991688	0.752358078956604	(0,)	0
14891712	36324138	0.7523248195648193	(0,)	0
36324138	14891712	0.7523248195648193	(0,)	0
240277531	443654989	0.7523233294487	(0,)	0
52379691	51978040	0.7523170709609985	(0,)	0
43102846	179896802	0.752311110496521	(0,)	0
43102846	38718052	0.752311110496521	(0,)	0
43102846	46834933	0.752311110496521	(0,)	0
43102846	47474524	0.752311110496521	(0,)	0
431882702	143646010	0.7522635459899902	(0,)	0
103917636	134301181	0.7522598505020142	(0,)	0
151326507	66375105	0.7522479295730591	(0,)	0
66375105	137922988	0.7522479295730591	(0,)	0
66375105	151326507	0.7522479295730591	(0,)	0
137922988	66375105	0.7522479295730591	(0,)	0
168568972	149584843	0.7522346377372742	(0,)	0
150436863	132289488	0.7522330284118652	(0,)	0
132289488	150436863	0.7522330284118652	(0,)	0
72318357	51486023	0.7521955370903015	(0,)	0
51486023	72318357	0.7521955370903015	(0,)	0
48189727	116447563	0.7521714568138123	(0,)	0
116447563	48189727	0.7521714568138123	(0,)	0
35824977	43102846	0.7520423531532288	(0,)	0
40646018	143646010	0.7519901990890503	(0,)	0
124491706	270611904	0.7519574165344238	(0,)	0
270611904	124491706	0.7519574165344238	(0,)	0
46188548	73868748	0.7519423961639404	(0,)	0
96116107	26464160	0.7518949508666992	(0,)	0
41454470	20294012	0.7518601417541504	(0,)	0
47627824	26490481	0.7518445253372192	(0,)	0
89737232	105244994	0.7518285512924194	(0,)	0
38438547	124900389	0.7518140077590942	(0,)	0
38438547	468417934	0.7518140077590942	(0,)	0
53671473	451975624	0.7517960071563721	(0,)	0
451975624	53671473	0.7517960071563721	(0,)	0
411746363	31688366	0.7517473697662354	(0,)	0
39885827	47799005	0.7517374753952026	(0,)	0
47799005	39885827	0.7517374753952026	(0,)	0
91807948	20294012	0.7517135143280029	(0,)	0
217240521	429614703	0.7516635060310364	(0,)	0
142506321	60672785	0.7516590356826782	(0,)	0
202748421	116778950	0.7516473531723022	(0,)	0
40646018	85956078	0.7516212463378906	(0,)	0
118787650	119149424	0.7516133785247803	(0,)	0
119149424	118787650	0.7516133785247803	(0,)	0
464843305	213749122	0.7516130208969116	(0,)	0
432065909	270232021	0.7515730857849121	(0,)	0
432065909	41930132	0.7515730857849121	(0,)	0
432065909	47071880	0.7515730857849121	(0,)	0
182144693	31239503	0.7515705227851868	(0,)	0
70983894	503598254	0.7515616416931152	(0,)	0
70983894	129108719	0.7515616416931152	(0,)	0
70983894	72253475	0.7515616416931152	(0,)	0
70983894	94707429	0.7515616416931152	(0,)	0
51486023	38822100	0.7515538930892944	(0,)	0
70947583	196171153	0.75152188539505	(0,)	0
50561208	82373831	0.7514880895614624	(0,)	0
82373831	50561208	0.7514880895614624	(0,)	0
71521770	213748641	0.7514731884002686	(0,)	0
91807948	29162057	0.7514711022377014	(0,)	0
28572093	8822303	0.7514127492904663	(0,)	0
102845655	8822303	0.7514127492904663	(0,)	0
8822303	102845655	0.7514127492904663	(0,)	0
8822303	28572093	0.7514127492904663	(0,)	0
46035253	38865198	0.7513561248779297	(0,)	0
38865198	46035253	0.7513561248779297	(0,)	0
136235224	42896693	0.7513397336006165	(0,)	0
42896693	136235224	0.7513397336006165	(0,)	0
58195781	51796845	0.7513145804405212	(0,)	0
58195781	181636240	0.7513145804405212	(0,)	0
58195781	139144469	0.7513145804405212	(0,)	0
58195781	178238725	0.7513145804405212	(0,)	0
50686586	171084503	0.7512928247451782	(0,)	0
228296361	61433001	0.7512861490249634	(0,)	0
21635116	53831525	0.7512840032577515	(0,)	0
53831525	21635116	0.7512840032577515	(0,)	0
67770460	51796845	0.7512357234954834	(0,)	0
67770460	139144469	0.7512357234954834	(0,)	0
67770460	178238725	0.7512357234954834	(0,)	0
40266934	36029255	0.7511969804763794	(0,)	0
124491706	132784624	0.7511755228042603	(0,)	0
77827128	55933037	0.7511239051818848	(0,)	0
55933037	77827128	0.7511239051818848	(0,)	0
210983926	96954144	0.7510794401168823	(0,)	0
96954144	210983926	0.7510794401168823	(0,)	0
60513811	150066856	0.7510675191879272	(0,)	0
278549463	170939205	0.7510377168655396	(0,)	0
40335286	112702339	0.7510309219360352	(0,)	0
40335286	48259328	0.7510309219360352	(0,)	0
39692658	33734881	0.7510172724723816	(0,)	0
30623831	36619478	0.7509729862213135	(0,)	0
36619478	30623831	0.7509729862213135	(0,)	0
45044816	149988048	0.7509129047393799	(0,)	0
85034121	137347549	0.7509080171585083	(0,)	0
117323707	137347549	0.7509080171585083	(0,)	0
148842622	161315772	0.7509022951126099	(0,)	0
93869876	85956078	0.7508986592292786	(0,)	0
51486023	41800397	0.7508348226547241	(0,)	0
41800397	51486023	0.7508348226547241	(0,)	0
112618532	122734645	0.7508313655853271	(0,)	0
416031592	89204267	0.7508217096328735	(0,)	0
89204267	416031592	0.7508217096328735	(0,)	0
168839920	71190292	0.7508069276809692	(0,)	0
22043840	55104849	0.7507947683334351	(0,)	0
155748383	178154897	0.7507913112640381	(0,)	0
71013219	148057505	0.7507578730583191	(0,)	0
148057505	71013219	0.7507578730583191	(0,)	0
207795935	265426678	0.7507567405700684	(0,)	0
89951849	27187817	0.750752329826355	(0,)	0
95671295	42508038	0.7507333755493164	(0,)	0
114523872	72960162	0.7507199645042419	(0,)	0
132900687	78567532	0.7507164478302002	(0,)	0
78567532	132900687	0.7507164478302002	(0,)	0
195205609	29468517	0.7506901621818542	(0,)	0
26837669	102381201	0.7506300210952759	(0,)	0
71679241	94839448	0.7506300210952759	(0,)	0
94839448	71679241	0.7506300210952759	(0,)	0
133359701	253787318	0.7506228685379028	(0,)	0
253787318	133359701	0.7506228685379028	(0,)	0
148495863	147420494	0.7505651712417603	(0,)	0
30623831	112066197	0.7505472302436829	(0,)	0
30623831	47474524	0.7505472302436829	(0,)	0
450012016	112619759	0.750451385974884	(0,)	0
128658231	592201379	0.7504254579544067	(0,)	0
139345001	128658231	0.7504254579544067	(0,)	0
592201379	128658231	0.7504254579544067	(0,)	0
622545020	44656294	0.7504197359085083	(0,)	0
202748421	68376511	0.7503645420074463	(0,)	0
474500269	71092938	0.7503541111946106	(0,)	0
104329750	6094619	0.7503451108932495	(0,)	0
38865198	93869876	0.7503133416175842	(0,)	0
93869876	38865198	0.7503133416175842	(0,)	0
124318726	412308985	0.7502955794334412	(0,)	0
76084292	10397006	0.7502927780151367	(0,)	0
10397006	76084292	0.7502927780151367	(0,)	0
191906461	222685529	0.750292181968689	(0,)	0
122887284	116888929	0.7502683997154236	(0,)	0
35991862	116298471	0.750261664390564	(0,)	0
116298471	35991862	0.750261664390564	(0,)	0
44672974	79658259	0.7502471208572388	(0,)	0
38158532	49495142	0.7501792907714844	(0,)	0
49495142	38158532	0.7501792907714844	(0,)	0
108268890	95854747	0.750159502029419	(0,)	0
414653932	44656294	0.7500175833702087	(0,)	0
36259794	40857595	0.7500130534172058	(0,)	0
159498717	95854747	0.7499668598175049	(0,)	0
179156165	449793861	0.7498503923416138	(0,)	0
449793861	179156165	0.7498503923416138	(0,)	0
143685068	14382096	0.7498408555984497	(0,)	0
14382096	143685068	0.7498408555984497	(0,)	0
200631673	68062590	0.7498304843902588	(0,)	0
51486023	29396564	0.7497502565383911	(0,)	0
29396564	51486023	0.7497502565383911	(0,)	0
217240521	142797941	0.7497388124465942	(0,)	0
None	180820250	0.7497274279594421	(0,)	0
18074328	78116651	0.7497045993804932	(0,)	0
18074328	29260188	0.7497045993804932	(0,)	0
18074328	149988048	0.7497045993804932	(0,)	0
174037522	62422868	0.7495490312576294	(0,)	0
41372534	401894839	0.749539852142334	(0,)	0
401894839	41372534	0.749539852142334	(0,)	0
32184566	32944300	0.7495285272598267	(0,)	0
44784857	86266216	0.7495162487030029	(0,)	0
86266216	44784857	0.7495162487030029	(0,)	0
467031116	195047234	0.749496340751648	(0,)	0
569324930	44445592	0.7494730353355408	(0,)	0
90739706	428815192	0.7494492530822754	(0,)	0
32085830	36805559	0.7494450807571411	(0,)	0
503630305	101939053	0.7494282722473145	(0,)	0
101939053	503630305	0.7494282722473145	(0,)	0
148293779	144488507	0.7494209408760071	(0,)	0
71679241	79769388	0.7493821382522583	(0,)	0
71679241	40245188	0.7493821382522583	(0,)	0
79769388	71679241	0.7493821382522583	(0,)	0
40245188	71679241	0.7493821382522583	(0,)	0
70964046	96061540	0.749372661113739	(0,)	0
71588578	7832442	0.7493642568588257	(0,)	0
7832442	71588578	0.7493642568588257	(0,)	0
138347708	135103092	0.749288022518158	(0,)	0
237872364	128658231	0.7492721080780029	(0,)	0
71917070	124900389	0.7492716312408447	(0,)	0
71917070	468417934	0.7492716312408447	(0,)	0
501451345	177730578	0.7492361068725586	(0,)	0
177730578	501451345	0.7492361068725586	(0,)	0
71521770	71917070	0.7492216229438782	(0,)	0
71917070	71521770	0.7492216229438782	(0,)	0
46188548	48259328	0.749168336391449	(0,)	0
46188548	112702339	0.749168336391449	(0,)	0
247808909	26301881	0.7491452693939209	(0,)	0
32152294	26301881	0.7491452693939209	(0,)	0
125709967	26301881	0.7491452693939209	(0,)	0
116447563	548658760	0.7491261959075928	(0,)	0
548658760	116447563	0.7491261959075928	(0,)	0
95518828	132784624	0.7490594387054443	(0,)	0
30104304	20508512	0.7490397691726685	(0,)	0
20508512	30104304	0.7490397691726685	(0,)	0
99625250	26464160	0.7490365505218506	(0,)	0
248388278	492854165	0.7490262985229492	(0,)	0
492854165	248388278	0.7490262985229492	(0,)	0
112618532	31239503	0.7490202188491821	(0,)	0
40646018	579838440	0.7490051984786987	(0,)	0
429442572	44445592	0.7489985823631287	(0,)	0
148293779	150436863	0.7489879131317139	(0,)	0
150436863	148293779	0.7489879131317139	(0,)	0
475246721	38486587	0.7489684820175171	(0,)	0
257805311	133475452	0.7489240169525146	(0,)	0
580871560	213748641	0.7489103674888611	(0,)	0
98506045	39894746	0.7489101886749268	(0,)	0
32718606	72550899	0.748896598815918	(0,)	0
44941227	52172280	0.7488065958023071	(0,)	0
52172280	44941227	0.7488065958023071	(0,)	0
32085830	67650991	0.7487771511077881	(0,)	0
67650991	32085830	0.7487771511077881	(0,)	0
81687332	57025612	0.7487714886665344	(0,)	0
58195781	39085783	0.7487443685531616	(0,)	0
42896693	25743612	0.7487384080886841	(0,)	0
522815466	72253475	0.7487266063690186	(0,)	0
522815466	41930132	0.7487266063690186	(0,)	0
522815466	129108719	0.7487266063690186	(0,)	0
522815466	20650721	0.7487266063690186	(0,)	0
522815466	26306692	0.7487266063690186	(0,)	0
522815466	40051564	0.7487266063690186	(0,)	0
522815466	126340563	0.7487266063690186	(0,)	0
522815466	270232021	0.7487266063690186	(0,)	0
522815466	37799181	0.7487266063690186	(0,)	0
522815466	41245072	0.7487266063690186	(0,)	0
71679241	453535398	0.7487194538116455	(0,)	0
453535398	71679241	0.7487194538116455	(0,)	0
36221636	31239503	0.7486852407455444	(0,)	0
98742675	92690071	0.7486740350723267	(0,)	0
128263362	107992372	0.7485977411270142	(0,)	0
192082941	31239503	0.748591423034668	(0,)	0
25856143	43028909	0.7485858201980591	(0,)	0
429442572	27187817	0.7485833168029785	(0,)	0
71753727	139144469	0.7485367655754089	(0,)	0
18587270	129342719	0.7485341429710388	(0,)	0
84016053	139060194	0.7484995126724243	(0,)	0
139060194	84016053	0.7484995126724243	(0,)	0
72700357	260631435	0.7484502792358398	(0,)	0
260631435	72700357	0.7484502792358398	(0,)	0
143726713	184336761	0.748418390750885	(0,)	0
137716270	74488574	0.7484152913093567	(120,)	120
74488574	137716270	0.7484152913093567	(120,)	120
409625776	73868748	0.748408317565918	(0,)	0
18587270	43780497	0.7483888864517212	(0,)	0
50561208	128293484	0.7483737468719482	(0,)	0
39048329	42316376	0.7482925653457642	(0,)	0
173066877	88267678	0.7482905983924866	(0,)	0
493668985	88267678	0.7482905983924866	(0,)	0
156618943	128293484	0.7482661604881287	(0,)	0
539477737	65539427	0.7482210993766785	(0,)	0
636168890	44396269	0.7482118010520935	(0,)	0
59019038	112205452	0.7482062578201294	(0,)	0
132289488	143759910	0.7482000589370728	(0,)	0
143759910	132289488	0.7482000589370728	(0,)	0
87507032	71190292	0.7481929063796997	(0,)	0
88198553	63747048	0.7481509447097778	(0,)	0
63747048	88198553	0.7481509447097778	(0,)	0
143726713	36666407	0.7481495141983032	(0,)	0
42932741	31443685	0.7481489777565002	(0,)	0
31443685	42932741	0.7481489777565002	(0,)	0
35824977	159782005	0.7481313347816467	(0,)	0
257497060	40740351	0.7481310963630676	(0,)	0
97828400	141278593	0.7480726838111877	(0,)	0
217240521	214560121	0.7480131387710571	(0,)	0
23945610	86879544	0.7479338645935059	(0,)	0
92271663	49176015	0.7479288578033447	(0,)	0
49176015	92271663	0.7479288578033447	(0,)	0
81687332	68594999	0.7479254603385925	(0,)	0
68594999	81687332	0.7479254603385925	(0,)	0
39775590	20555157	0.747918963432312	(0,)	0
403242361	36029255	0.7478936910629272	(0,)	0
139060194	12585713	0.7478814721107483	(0,)	0
108268890	25065082	0.7478772401809692	(0,)	0
89951849	84495343	0.7478734850883484	(0,)	0
182999274	77208443	0.7478605508804321	(0,)	0
419808601	27680990	0.747847855091095	(0,)	0
43043577	68594999	0.7478067874908447	(0,)	0
148293779	401016477	0.7477970123291016	(0,)	0
401016477	148293779	0.7477970123291016	(0,)	0
31883069	10180005	0.7477965354919434	(0,)	0
10180005	31883069	0.7477965354919434	(0,)	0
41372534	61812950	0.7477923035621643	(0,)	0
61812950	41372534	0.7477923035621643	(0,)	0
89486159	86879544	0.7477646470069885	(0,)	0
87574195	38770961	0.7477403879165649	(0,)	0
87507032	50127647	0.7476944923400879	(0,)	0
151883075	38121996	0.7476792335510254	(0,)	0
22932685	38646632	0.7476664781570435	(0,)	0
102845970	170347275	0.7476508617401123	(0,)	0
170347275	102845970	0.7476508617401123	(0,)	0
9173550	158043399	0.7476369142532349	(0,)	0
158043399	9173550	0.7476369142532349	(0,)	0
107404878	57781936	0.7475826740264893	(0,)	0
57781936	107404878	0.7475826740264893	(0,)	0
55933037	95854747	0.7475773096084595	(0,)	0
91807948	116888929	0.7475709319114685	(0,)	0
422481048	38486587	0.7475335001945496	(0,)	0
255567495	73362563	0.7475298047065735	(0,)	0
70924840	42546908	0.7475170493125916	(0,)	0
265706238	213791159	0.747489333152771	(0,)	0
47130218	53999900	0.7474085092544556	(0,)	0
76084292	95854747	0.7473987340927124	(0,)	0
40646018	71190292	0.7473862767219543	(0,)	0
247736038	531997729	0.7473438382148743	(0,)	0
93691073	112205452	0.7473386526107788	(0,)	0
82373831	142506321	0.7473353743553162	(0,)	0
142506321	82373831	0.7473353743553162	(0,)	0
46780407	77962388	0.7473315000534058	(0,)	0
103917636	138117005	0.7473183274269104	(0,)	0
138117005	103917636	0.7473183274269104	(0,)	0
62952563	26241991	0.7473036050796509	(0,)	0
586374628	130178840	0.747295618057251	(0,)	0
130178840	586374628	0.747295618057251	(0,)	0
174037522	32054323	0.74729323387146	(0,)	0
32054323	174037522	0.74729323387146	(0,)	0
121652526	32053915	0.7472572922706604	(0,)	0
120627272	91647183	0.7472048401832581	(0,)	0
32375464	58839113	0.747199296951294	(0,)	0
58839113	32375464	0.747199296951294	(0,)	0
87568138	176579525	0.7471539974212646	(0,)	0
87568138	39489688	0.7471539974212646	(0,)	0
47799005	95854747	0.7471270561218262	(0,)	0
192136834	51796845	0.7471176385879517	(0,)	0
192136834	139144469	0.7471176385879517	(0,)	0
192136834	181636240	0.7471176385879517	(0,)	0
192136834	178238725	0.7471176385879517	(0,)	0
35824977	95854747	0.7471098899841309	(0,)	0
18587270	29753247	0.747109055519104	(0,)	0
198860406	38158532	0.7470930814743042	(0,)	0
38158532	198860406	0.7470930814743042	(0,)	0
32718606	92858368	0.7470555305480957	(0,)	0
159498717	71092938	0.7470394968986511	(0,)	0
88256895	449199754	0.7470288276672363	(0,)	0
449199754	88256895	0.7470288276672363	(0,)	0
144294896	111768177	0.746936559677124	(0,)	0
111768177	144294896	0.746936559677124	(0,)	0
474500269	217965779	0.7469335794448853	(0,)	0
72112165	79846693	0.7469319701194763	(0,)	0
102584165	35884167	0.7469087243080139	(0,)	0
77837917	40646018	0.7468942999839783	(0,)	0
40646018	77837917	0.7468942999839783	(0,)	0
60160906	101572475	0.7468810081481934	(0,)	0
50561208	449199754	0.7467792630195618	(0,)	0
449199754	50561208	0.7467792630195618	(0,)	0
191144377	67744347	0.7467347979545593	(0,)	0
57717183	30080751	0.7466748952865601	(0,)	0
116447563	115141884	0.7466062903404236	(0,)	0
18074328	638511570	0.7465479969978333	(0,)	0
